0.272355, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0479618, -0.0239809, -0.0719426, 0.0959235, 0, -71, -84, -3
0.273355, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0479618, -0.0239809, -0.0719426, 0.0959235, 0, -73, -85, -7
0.274355, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0479618, -0.0239809, -0.0479618, 0.0959235, 0, -71, -84, -3
0.275355, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0479618, -0.0239809, -0.0479618, 0.0959235, 0, -72, -85, -6
0.276355, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0479618, -0.0239809, -0.0479618, 0.0959235, 0, -74, -85, -1
0.277355, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0479618, -0.0239809, -0.0479618, 0.0959235, 0, -74, -85, -4
0.278354, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0239809, -0.0239809, -0.0479618, 0.0959235, 0, -73, -85, -5
0.279354, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0239809, -0.0239809, -0.0479618, 0.0959235, 0, -73, -85, -5
0.280355, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0239809, -0.0239809, -0.0479618, 0.0959235, 0, -74, -85, -5
0.281355, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0239809, -0.0239809, -0.0239809, 0.0959235, 0, -73, -85, -5
0.282354, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0239809, -0.0239809, -0.0239809, 0.0959235, 0, -74, -86, -5
0.283357, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0239809, -0.0239809, -0.0239809, 0.0959235, 0, -73, -86, -5
0.284355, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0239809, -0.0239809, -0.0239809, 0.0959235, 0, -75, -86, -7
0.285332, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0239809, -0.0239809, -0.0239809, 0.0959235, 0, -74, -87, -6
0.286327, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0239809, -0.0239809, -0.0239809, 0.0959235, 0, -75, -86, -6
0.287332, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0239809, -0.0239809, -0.0239809, 0.0959235, 0, -75, -86, -6
0.288335, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.0239809, -0.0239809, -0.0239809, 0.0959235, 0, -74, -87, -5
0.289332, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, -0.0239809, -0.0239809, 0.0959235, 0, -75, -86, -4
0.290369, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, -0.0239809, -0.0239809, 0.0959235, 0, -74, -87, -7
0.291332, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, -0.0239809, -0.0239809, 0.0959235, 0, -75, -87, -6
0.29233, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, -0.0239809, 0, 0.0959235, 0, -74, -86, -8
0.293331, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, -0.0239809, 0, 0.0959235, 0, -75, -86, -7
0.294369, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, -0.0239809, 0, 0.0959235, 0, -75, -88, -5
0.29537, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, 0, 0, 0.0959235, 0, -74, -89, -8
0.29637, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, 0, 0, 0.0959235, 0, -74, -88, -5
0.297369, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, 0, 0, 0.0959235, 0, -75, -90, -8
0.298368, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, 0, 0, 0.0959235, 0, -78, -88, -7
0.299369, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, 0, 0, 0.0959235, 0, -75, -88, -8
0.300324, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, 0, 0, 0.0959235, 0, -78, -89, -7
0.301327, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, 0, 0, 0.0959235, 0, -75, -87, -7
0.302368, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, 0, 0, 0.0959235, 0, -76, -89, -6
0.303318, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, 0, 0, 0.0959235, 0, -77, -89, -6
0.304316, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, 0, 0, 0.0959235, 0, -76, -88, -5
0.305368, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, 0, 0, 0.0959235, 0, -77, -90, -8
0.306316, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, 0, 0, 0.0959235, 0, -75, -88, -7
0.30733, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, 0, 0, 0.0719426, 0, -77, -89, -8
0.308316, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, 0, 0, 0, 0.0719426, 0, -77, -89, -5
0.309321, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0719426, 0, -76, -88, -8
0.310331, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0719426, 0, -78, -90, -5
0.311321, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0719426, 0, -76, -88, -7
0.312321, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0719426, 0, -76, -89, -6
0.313334, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0719426, 0, -77, -89, -7
0.314334, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0719426, 0, -76, -87, -7
0.31533, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0719426, 0, -77, -89, -7
0.316335, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0719426, 0, -76, -89, -7
0.317334, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0719426, 0, -76, -87, -7
0.31837, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0719426, 0, -76, -89, -8
0.319335, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0719426, 0, -77, -87, -5
0.32033, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0719426, 0, -76, -88, -7
0.321373, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0479618, 0, -77, -88, -4
0.322372, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0479618, 0, -75, -87, -9
0.323368, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0479618, 0, -77, -89, -6
0.324368, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0479618, 0, -76, -88, -6
0.32537, 0.132633, -0.00549649, 0.0726111, 1.43428, 0.132633, -0.00549649, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0479618, 0, -76, -89, -6
0.32633, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0479618, 0, -78, -89, -4
0.32737, 0.132648, -0.00529329, 0.0728147, 1.43274, 0.132648, -0.00529329, 0.0728147, 1.43274, -0.0239809, 0, 0, 0.0479618, 0, -76, -88, -7
0.328336, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0479618, 0, -76, -89, -6
0.329331, 0.132648, -0.00529329, 0.0728147, 1.43274, 0.132648, -0.00529329, 0.0728147, 1.43274, -0.0239809, 0, 0, 0.0479618, 0, -78, -87, -4
0.330329, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0479618, 0, -76, -89, -7
0.331331, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0239809, 0, -78, -89, -6
0.332328, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0239809, 0, -76, -88, -5
0.33333, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0239809, 0, -77, -88, -5
0.334342, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0239809, 0, -76, -89, -7
0.335321, 0.132648, -0.00529329, 0.0728147, 1.43274, 0.132648, -0.00529329, 0.0728147, 1.43274, -0.0239809, 0, 0, 0.0239809, 0, -78, -87, -6
0.336368, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0239809, 0, -76, -89, -3
0.337327, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0239809, 0, -77, -88, -7
0.338329, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0239809, 0, -76, -88, -5
0.339329, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0239809, 0, -77, -89, -6
0.340327, 0.132641, -0.00529302, 0.0726111, 1.43428, 0.132641, -0.00529302, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0239809, 0, -77, -86, -5
0.341327, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, -0.0239809, 0, 0, 0.0239809, 0, -77, -87, -7
0.342326, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0.0239809, 0, -76, -89, -6
0.343338, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -87, -5
0.344327, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -76, -88, -7
0.345328, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -88, -5
0.346369, 0.132656, -0.0050898, 0.0728147, 1.43274, 0.132656, -0.0050898, 0.0728147, 1.43274, 0, 0, 0, 0, 0, -78, -86, -3
0.347328, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -88, -2
0.348327, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -78, -87, -4
0.34937, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -76, -87, -5
0.350325, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -78, -88, -4
0.351369, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -86, -6
0.352368, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -78, -88, -5
0.353368, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -88, -6
0.35437, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -78, -86, -7
0.355368, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -89, -5
0.356324, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -87, -5
0.357366, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -87, -6
0.358326, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -89, -4
0.359321, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -87, -8
0.360334, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -88, -7
0.36133, 0.132656, -0.0050898, 0.0728147, 1.43274, 0.132656, -0.0050898, 0.0728147, 1.43274, 0, 0, 0, 0, 0, -77, -88, -5
0.362323, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -78, -87, -6
0.363323, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -87, -6
0.364324, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -88, -4
0.365321, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -78, -86, -6
0.366368, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -76, -89, -4
0.367333, 0.132656, -0.0050898, 0.0728147, 1.43274, 0.132656, -0.0050898, 0.0728147, 1.43274, 0.0239809, 0, 0, 0, 0, -78, -87, -6
0.368369, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -77, -87, -6
0.369369, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -77, -89, -5
0.370329, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -76, -87, -5
0.371369, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -77, -86, -5
0.372333, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -76, -89, -5
0.373335, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -78, -86, -5
0.374371, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -77, -87, -6
0.375333, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -79, -89, -5
0.376373, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -77, -87, -6
0.377335, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -78, -88, -4
0.378372, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -78, -88, -6
0.379325, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -77, -86, -4
0.380366, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -78, -88, -6
0.38133, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -78, -87, -6
0.382368, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -77, -86, -7
0.383329, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -79, -88, -4
0.384326, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -77, -86, -7
0.38533, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -77, -88, -4
0.38633, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -79, -88, -7
0.387331, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -76, -86, -5
0.38833, 0.132657, -0.00488606, 0.0726111, 1.43428, 0.132657, -0.00488606, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -79, -87, -5
0.38933, 0.132656, -0.0050898, 0.0728147, 1.43274, 0.132656, -0.0050898, 0.0728147, 1.43274, 0.0239809, 0, 0, 0, 0, -77, -88, -5
0.390328, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -78, -87, -6
0.391338, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -76, -89, -6
0.39233, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -77, -87, -5
0.393331, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -78, -87, -5
0.39433, 0.132656, -0.0050898, 0.0728147, 1.43274, 0.132656, -0.0050898, 0.0728147, 1.43274, 0.0239809, 0, 0, 0, 0, -76, -88, -5
0.395329, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -77, -87, -4
0.39633, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -77, -88, -5
0.397368, 0.132444, -0.00508165, 0.0723953, 1.43581, 0.132444, -0.00508165, 0.0723953, 1.43581, 0.0239809, 0, 0, 0, 0, -77, -88, -5
0.398368, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -78, -86, -5
0.399368, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -76, -88, -5
0.400333, 0.132657, -0.00488606, 0.0726111, 1.43428, 0.132657, -0.00488606, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -78, -88, -4
0.401368, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -78, -87, -7
0.402369, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -78, -88, -5
0.40337, 0.132657, -0.00488606, 0.0726111, 1.43428, 0.132657, -0.00488606, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -78, -88, -5
0.404368, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -76, -87, -6
0.405329, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -78, -89, -3
0.406369, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -77, -87, -7
0.407343, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -78, -87, -5
0.408371, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.0239809, 0, 0, 0, 0, -77, -89, -7
0.409357, 0.132656, -0.0050898, 0.0728147, 1.43274, 0.132656, -0.0050898, 0.0728147, 1.43274, 0.0239809, 0, 0, 0, 0, -77, -86, -5
0.410357, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -78, -88, -6
0.411356, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -76, -88, -5
0.412355, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -86, -6
0.413355, 0.132656, -0.0050898, 0.0728147, 1.43274, 0.132656, -0.0050898, 0.0728147, 1.43274, 0, 0, 0, 0, 0, -78, -88, -6
0.414356, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -88, -6
0.415355, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -78, -87, -5
0.416355, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -76, -87, -5
0.417354, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -78, -88, -5
0.418355, 0.132656, -0.0050898, 0.0728147, 1.43274, 0.132656, -0.0050898, 0.0728147, 1.43274, 0, 0, 0, 0, 0, -77, -86, -6
0.419354, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -88, -6
0.420355, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -78, -88, -6
0.421354, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -76, -86, -7
0.422355, 0.132656, -0.0050898, 0.0728147, 1.43274, 0.132656, -0.0050898, 0.0728147, 1.43274, 0, 0, 0, 0, 0, -78, -88, -5
0.423355, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -87, -6
0.424354, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -87, -6
0.425355, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -89, -6
0.426355, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -79, -86, -6
0.427355, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -76, -88, -5
0.428355, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -78, -88, -7
0.429356, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -78, -87, -5
0.430355, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -77, -88, -4
0.431355, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -78, -88, -7
0.432355, 0.132649, -0.00508955, 0.0726111, 1.43428, 0.132649, -0.00508955, 0.0726111, 1.43428, 0, 0, 0, 0, 0, -76, -87, -5
0.433355, 0.132656, -0.0050898, 0.0728147, 1.43274, 0.132656, -0.0050898, 0.0728147, 1.43274, 0, 0, 0, 0, 0, -79, -89, -6
